Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,81070,1905,01,29,3.0,1,Y
IDCJAC0009,81070,1905,01,30,0.0,,Y
IDCJAC0009,81070,1905,01,31,0.0,,Y
IDCJAC0009,81070,1905,02,01,0.0,,Y
IDCJAC0009,81070,1905,02,02,0.0,,Y
IDCJAC0009,81070,1905,02,03,0.0,,Y
IDCJAC0009,81070,1905,02,04,0.0,,Y
IDCJAC0009,81070,1905,02,05,0.0,,Y
IDCJAC0009,81070,1905,02,06,0.0,,Y
IDCJAC0009,81070,1905,02,07,0.0,,Y
IDCJAC0009,81070,1905,02,08,0.0,,Y
IDCJAC0009,81070,1905,02,09,0.0,,Y
IDCJAC0009,81070,1905,02,10,0.0,,Y
IDCJAC0009,81070,1905,02,11,16.5,1,Y
IDCJAC0009,81070,1905,02,12,0.0,,Y
IDCJAC0009,81070,1905,02,13,0.0,,Y
IDCJAC0009,81070,1905,02,14,0.0,,Y
IDCJAC0009,81070,1905,02,15,0.0,,Y
IDCJAC0009,81070,1905,02,16,0.0,,Y
IDCJAC0009,81070,1905,02,17,0.0,,Y
IDCJAC0009,81070,1905,02,18,11.7,1,Y
IDCJAC0009,81070,1905,02,19,0.0,,Y
IDCJAC0009,81070,1905,02,20,0.0,,Y
IDCJAC0009,81070,1905,02,21,0.0,,Y
IDCJAC0009,81070,1905,02,22,0.0,,Y
IDCJAC0009,81070,1905,02,23,0.0,,Y
IDCJAC0009,81070,1905,02,24,0.0,,Y
IDCJAC0009,81070,1905,02,25,0.0,,Y
IDCJAC0009,81070,1905,02,26,0.0,,Y
IDCJAC0009,81070,1905,02,27,0.0,,Y
IDCJAC0009,81070,1905,02,28,0.0,,Y
IDCJAC0009,81070,1905,03,01,0.0,,Y
IDCJAC0009,81070,1905,03,02,0.0,,Y
IDCJAC0009,81070,1905,03,03,0.0,,Y
IDCJAC0009,81070,1905,03,04,0.0,,Y
IDCJAC0009,81070,1905,03,05,0.0,,Y
IDCJAC0009,81070,1905,03,06,0.0,,Y
IDCJAC0009,81070,1905,03,07,0.0,,Y
IDCJAC0009,81070,1905,03,08,0.0,,Y
IDCJAC0009,81070,1905,03,09,0.0,,Y
IDCJAC0009,81070,1905,03,10,0.0,,Y
IDCJAC0009,81070,1905,03,11,0.0,,Y
IDCJAC0009,81070,1905,03,12,0.0,,Y
IDCJAC0009,81070,1905,03,13,0.0,,Y
IDCJAC0009,81070,1905,03,14,0.0,,Y
IDCJAC0009,81070,1905,03,15,0.0,,Y
IDCJAC0009,81070,1905,03,16,0.0,,Y
IDCJAC0009,81070,1905,03,17,0.0,,Y
IDCJAC0009,81070,1905,03,18,0.0,,Y
IDCJAC0009,81070,1905,03,19,0.0,,Y
IDCJAC0009,81070,1905,03,20,0.0,,Y
IDCJAC0009,81070,1905,03,21,0.0,,Y
IDCJAC0009,81070,1905,03,22,0.0,,Y
IDCJAC0009,81070,1905,03,23,0.0,,Y
IDCJAC0009,81070,1905,03,24,6.4,1,Y
IDCJAC0009,81070,1905,03,25,0.0,,Y
IDCJAC0009,81070,1905,03,26,0.0,,Y
IDCJAC0009,81070,1905,03,27,0.0,,Y
IDCJAC0009,81070,1905,03,28,0.0,,Y
IDCJAC0009,81070,1905,03,29,0.0,,Y
IDCJAC0009,81070,1905,03,30,0.0,,Y
IDCJAC0009,81070,1905,03,31,0.0,,Y
IDCJAC0009,81070,1905,04,01,0.0,,Y
IDCJAC0009,81070,1905,04,02,0.0,,Y
IDCJAC0009,81070,1905,04,03,0.0,,Y
IDCJAC0009,81070,1905,04,04,5.1,1,Y
IDCJAC0009,81070,1905,04,05,3.6,1,Y
IDCJAC0009,81070,1905,04,06,0.0,,Y
IDCJAC0009,81070,1905,04,07,0.0,,Y
IDCJAC0009,81070,1905,04,08,0.0,,Y
IDCJAC0009,81070,1905,04,09,10.9,1,Y
IDCJAC0009,81070,1905,04,10,8.9,1,Y
IDCJAC0009,81070,1905,04,11,1.8,1,Y
IDCJAC0009,81070,1905,04,12,0.0,,Y
IDCJAC0009,81070,1905,04,13,0.0,,Y
IDCJAC0009,81070,1905,04,14,0.0,,Y
IDCJAC0009,81070,1905,04,15,0.0,,Y
IDCJAC0009,81070,1905,04,16,0.0,,Y
IDCJAC0009,81070,1905,04,17,0.0,,Y
IDCJAC0009,81070,1905,04,18,0.0,,Y
IDCJAC0009,81070,1905,04,19,0.0,,Y
IDCJAC0009,81070,1905,04,20,0.0,,Y
IDCJAC0009,81070,1905,04,21,0.0,,Y
IDCJAC0009,81070,1905,04,22,0.0,,Y
IDCJAC0009,81070,1905,04,23,0.0,,Y
IDCJAC0009,81070,1905,04,24,11.4,1,Y
IDCJAC0009,81070,1905,04,25,0.0,,Y
IDCJAC0009,81070,1905,04,26,0.0,,Y
IDCJAC0009,81070,1905,04,27,0.0,,Y
IDCJAC0009,81070,1905,04,28,0.0,,Y
IDCJAC0009,81070,1905,04,29,0.0,,Y
IDCJAC0009,81070,1905,04,30,0.0,,Y
IDCJAC0009,81070,1905,05,01,0.0,,Y
IDCJAC0009,81070,1905,05,02,0.0,,Y
IDCJAC0009,81070,1905,05,03,0.0,,Y
IDCJAC0009,81070,1905,05,04,0.0,,Y
IDCJAC0009,81070,1905,05,05,0.0,,Y
IDCJAC0009,81070,1905,05,06,0.0,,Y
IDCJAC0009,81070,1905,05,07,0.0,,Y
IDCJAC0009,81070,1905,05,08,0.0,,Y
IDCJAC0009,81070,1905,05,09,10.9,1,Y
IDCJAC0009,81070,1905,05,10,9.4,1,Y
IDCJAC0009,81070,1905,05,11,0.0,,Y
IDCJAC0009,81070,1905,05,12,0.0,,Y
IDCJAC0009,81070,1905,05,13,0.0,,Y
IDCJAC0009,81070,1905,05,14,0.0,,Y
IDCJAC0009,81070,1905,05,15,0.0,,Y
IDCJAC0009,81070,1905,05,16,0.0,,Y
IDCJAC0009,81070,1905,05,17,0.0,,Y
IDCJAC0009,81070,1905,05,18,0.0,,Y
IDCJAC0009,81070,1905,05,19,0.0,,Y
IDCJAC0009,81070,1905,05,20,0.0,,Y
IDCJAC0009,81070,1905,05,21,0.0,,Y
IDCJAC0009,81070,1905,05,22,0.0,,Y
IDCJAC0009,81070,1905,05,23,0.0,,Y
IDCJAC0009,81070,1905,05,24,5.1,1,Y
IDCJAC0009,81070,1905,05,25,0.0,,Y
IDCJAC0009,81070,1905,05,26,0.0,,Y
IDCJAC0009,81070,1905,05,27,20.1,1,Y
IDCJAC0009,81070,1905,05,28,6.9,1,Y
IDCJAC0009,81070,1905,05,29,0.0,,Y
IDCJAC0009,81070,1905,05,30,0.0,,Y
IDCJAC0009,81070,1905,05,31,0.0,,Y
IDCJAC0009,81070,1905,06,01,0.0,,Y
IDCJAC0009,81070,1905,06,02,0.0,,Y
IDCJAC0009,81070,1905,06,03,0.0,,Y
IDCJAC0009,81070,1905,06,04,0.0,,Y
IDCJAC0009,81070,1905,06,05,3.8,1,Y
IDCJAC0009,81070,1905,06,06,4.3,1,Y
IDCJAC0009,81070,1905,06,07,1.3,1,Y
IDCJAC0009,81070,1905,06,08,0.0,,Y
IDCJAC0009,81070,1905,06,09,0.0,,Y
IDCJAC0009,81070,1905,06,10,0.0,,Y
IDCJAC0009,81070,1905,06,11,0.0,,Y
IDCJAC0009,81070,1905,06,12,0.0,,Y
IDCJAC0009,81070,1905,06,13,0.0,,Y
IDCJAC0009,81070,1905,06,14,0.0,,Y
IDCJAC0009,81070,1905,06,15,0.0,,Y
IDCJAC0009,81070,1905,06,16,0.0,,Y
IDCJAC0009,81070,1905,06,17,0.0,,Y
IDCJAC0009,81070,1905,06,18,0.0,,Y
IDCJAC0009,81070,1905,06,19,0.0,,Y
IDCJAC0009,81070,1905,06,20,0.0,,Y
IDCJAC0009,81070,1905,06,21,0.0,,Y
IDCJAC0009,81070,1905,06,22,0.0,,Y
IDCJAC0009,81070,1905,06,23,5.8,1,Y
IDCJAC0009,81070,1905,06,24,0.0,,Y
IDCJAC0009,81070,1905,06,25,0.0,,Y
IDCJAC0009,81070,1905,06,26,0.0,,Y
IDCJAC0009,81070,1905,06,27,0.0,,Y
IDCJAC0009,81070,1905,06,28,0.0,,Y
IDCJAC0009,81070,1905,06,29,0.0,,Y
IDCJAC0009,81070,1905,06,30,12.7,1,Y
IDCJAC0009,81070,1905,07,01,0.0,,Y
IDCJAC0009,81070,1905,07,02,7.4,1,Y
IDCJAC0009,81070,1905,07,03,0.0,,Y
IDCJAC0009,81070,1905,07,04,0.0,,Y
IDCJAC0009,81070,1905,07,05,0.0,,Y
IDCJAC0009,81070,1905,07,06,0.0,,Y
IDCJAC0009,81070,1905,07,07,0.0,,Y
IDCJAC0009,81070,1905,07,08,0.0,,Y
IDCJAC0009,81070,1905,07,09,0.0,,Y
IDCJAC0009,81070,1905,07,10,35.1,1,Y
IDCJAC0009,81070,1905,07,11,2.5,1,Y
IDCJAC0009,81070,1905,07,12,1.8,1,Y
IDCJAC0009,81070,1905,07,13,0.0,,Y
IDCJAC0009,81070,1905,07,14,1.8,1,Y
IDCJAC0009,81070,1905,07,15,0.0,,Y
IDCJAC0009,81070,1905,07,16,0.0,,Y
IDCJAC0009,81070,1905,07,17,0.0,,Y
IDCJAC0009,81070,1905,07,18,0.0,,Y
IDCJAC0009,81070,1905,07,19,0.0,,Y
IDCJAC0009,81070,1905,07,20,0.0,,Y
IDCJAC0009,81070,1905,07,21,0.0,,Y
IDCJAC0009,81070,1905,07,22,6.1,1,Y
IDCJAC0009,81070,1905,07,23,4.8,1,Y
IDCJAC0009,81070,1905,07,24,0.0,,Y
IDCJAC0009,81070,1905,07,25,8.1,1,Y
IDCJAC0009,81070,1905,07,26,0.0,,Y
IDCJAC0009,81070,1905,07,27,0.0,,Y
IDCJAC0009,81070,1905,07,28,0.0,,Y
IDCJAC0009,81070,1905,07,29,5.8,1,Y
IDCJAC0009,81070,1905,07,30,0.0,,Y
IDCJAC0009,81070,1905,07,31,0.0,,Y
IDCJAC0009,81070,1905,08,01,0.0,,Y
IDCJAC0009,81070,1905,08,02,0.0,,Y
IDCJAC0009,81070,1905,08,03,0.0,,Y
IDCJAC0009,81070,1905,08,04,0.0,,Y
IDCJAC0009,81070,1905,08,05,0.0,,Y
IDCJAC0009,81070,1905,08,06,0.0,,Y
IDCJAC0009,81070,1905,08,07,0.0,,Y
IDCJAC0009,81070,1905,08,08,0.0,,Y
IDCJAC0009,81070,1905,08,09,0.0,,Y
IDCJAC0009,81070,1905,08,10,0.0,,Y
IDCJAC0009,81070,1905,08,11,0.0,,Y
IDCJAC0009,81070,1905,08,12,0.0,,Y
IDCJAC0009,81070,1905,08,13,0.0,,Y
IDCJAC0009,81070,1905,08,14,0.0,,Y
IDCJAC0009,81070,1905,08,15,0.0,,Y
IDCJAC0009,81070,1905,08,16,0.0,,Y
IDCJAC0009,81070,1905,08,17,0.0,,Y
IDCJAC0009,81070,1905,08,18,0.0,,Y
IDCJAC0009,81070,1905,08,19,6.6,1,Y
IDCJAC0009,81070,1905,08,20,0.0,,Y
IDCJAC0009,81070,1905,08,21,0.0,,Y
IDCJAC0009,81070,1905,08,22,0.0,,Y
IDCJAC0009,81070,1905,08,23,0.0,,Y
IDCJAC0009,81070,1905,08,24,0.0,,Y
IDCJAC0009,81070,1905,08,25,0.0,,Y
IDCJAC0009,81070,1905,08,26,0.0,,Y
IDCJAC0009,81070,1905,08,27,0.0,,Y
IDCJAC0009,81070,1905,08,28,0.0,,Y
IDCJAC0009,81070,1905,08,29,0.0,,Y
IDCJAC0009,81070,1905,08,30,5.6,1,Y
IDCJAC0009,81070,1905,08,31,0.0,,Y
IDCJAC0009,81070,1905,09,01,0.0,,Y
IDCJAC0009,81070,1905,09,02,0.0,,Y
IDCJAC0009,81070,1905,09,03,0.0,,Y
IDCJAC0009,81070,1905,09,04,0.0,,Y
IDCJAC0009,81070,1905,09,05,0.0,,Y
IDCJAC0009,81070,1905,09,06,3.6,1,Y
IDCJAC0009,81070,1905,09,07,0.0,,Y
IDCJAC0009,81070,1905,09,08,0.0,,Y
IDCJAC0009,81070,1905,09,09,0.0,,Y
IDCJAC0009,81070,1905,09,10,10.7,1,Y
IDCJAC0009,81070,1905,09,11,2.0,1,Y
IDCJAC0009,81070,1905,09,12,0.0,,Y
IDCJAC0009,81070,1905,09,13,0.0,,Y
IDCJAC0009,81070,1905,09,14,4.6,1,Y
IDCJAC0009,81070,1905,09,15,0.0,,Y
IDCJAC0009,81070,1905,09,16,0.0,,Y
IDCJAC0009,81070,1905,09,17,0.0,,Y
IDCJAC0009,81070,1905,09,18,3.8,1,Y
IDCJAC0009,81070,1905,09,19,0.0,,Y
IDCJAC0009,81070,1905,09,20,0.0,,Y
IDCJAC0009,81070,1905,09,21,0.0,,Y
IDCJAC0009,81070,1905,09,22,5.1,1,Y
IDCJAC0009,81070,1905,09,23,0.0,,Y
IDCJAC0009,81070,1905,09,24,0.0,,Y
IDCJAC0009,81070,1905,09,25,0.0,,Y
IDCJAC0009,81070,1905,09,26,0.0,,Y
IDCJAC0009,81070,1905,09,27,5.1,1,Y
IDCJAC0009,81070,1905,09,28,0.0,,Y
IDCJAC0009,81070,1905,09,29,0.0,,Y
IDCJAC0009,81070,1905,09,30,0.0,,Y
IDCJAC0009,81070,1905,10,01,0.0,,Y
IDCJAC0009,81070,1905,10,02,0.0,,Y
IDCJAC0009,81070,1905,10,03,0.0,,Y
IDCJAC0009,81070,1905,10,04,0.0,,Y
IDCJAC0009,81070,1905,10,05,0.0,,Y
IDCJAC0009,81070,1905,10,06,11.9,1,Y
IDCJAC0009,81070,1905,10,07,0.0,,Y
IDCJAC0009,81070,1905,10,08,0.0,,Y
IDCJAC0009,81070,1905,10,09,0.0,,Y
IDCJAC0009,81070,1905,10,10,0.0,,Y
IDCJAC0009,81070,1905,10,11,0.0,,Y
IDCJAC0009,81070,1905,10,12,0.0,,Y
IDCJAC0009,81070,1905,10,13,0.0,,Y
IDCJAC0009,81070,1905,10,14,0.0,,Y
IDCJAC0009,81070,1905,10,15,0.0,,Y
IDCJAC0009,81070,1905,10,16,0.0,,Y
IDCJAC0009,81070,1905,10,17,19.8,1,Y
IDCJAC0009,81070,1905,10,18,5.3,1,Y
IDCJAC0009,81070,1905,10,19,0.0,,Y
IDCJAC0009,81070,1905,10,20,0.0,,Y
IDCJAC0009,81070,1905,10,21,0.0,,Y
IDCJAC0009,81070,1905,10,22,0.0,,Y
IDCJAC0009,81070,1905,10,23,0.0,,Y
IDCJAC0009,81070,1905,10,24,0.0,,Y
IDCJAC0009,81070,1905,10,25,0.0,,Y
IDCJAC0009,81070,1905,10,26,0.0,,Y
IDCJAC0009,81070,1905,10,27,7.6,1,Y
IDCJAC0009,81070,1905,10,28,2.0,1,Y
IDCJAC0009,81070,1905,10,29,0.0,,Y
IDCJAC0009,81070,1905,10,30,9.7,1,Y
IDCJAC0009,81070,1905,10,31,7.1,1,Y
IDCJAC0009,81070,1905,11,01,0.0,,Y
IDCJAC0009,81070,1905,11,02,0.0,,Y
IDCJAC0009,81070,1905,11,03,1.0,1,Y
IDCJAC0009,81070,1905,11,04,0.0,,Y
IDCJAC0009,81070,1905,11,05,0.0,,Y
IDCJAC0009,81070,1905,11,06,0.0,,Y
IDCJAC0009,81070,1905,11,07,0.0,,Y
IDCJAC0009,81070,1905,11,08,0.0,,Y
IDCJAC0009,81070,1905,11,09,0.0,,Y
IDCJAC0009,81070,1905,11,10,0.0,,Y
IDCJAC0009,81070,1905,11,11,0.0,,Y
IDCJAC0009,81070,1905,11,12,15.7,1,Y
IDCJAC0009,81070,1905,11,13,0.0,,Y
IDCJAC0009,81070,1905,11,14,0.0,,Y
IDCJAC0009,81070,1905,11,15,0.0,,Y
IDCJAC0009,81070,1905,11,16,0.0,,Y
IDCJAC0009,81070,1905,11,17,0.0,,Y
IDCJAC0009,81070,1905,11,18,0.0,,Y
IDCJAC0009,81070,1905,11,19,0.0,,Y
IDCJAC0009,81070,1905,11,20,0.0,,Y
IDCJAC0009,81070,1905,11,21,0.0,,Y
IDCJAC0009,81070,1905,11,22,0.0,,Y
IDCJAC0009,81070,1905,11,23,0.0,,Y
IDCJAC0009,81070,1905,11,24,0.0,,Y
IDCJAC0009,81070,1905,11,25,0.0,,Y
IDCJAC0009,81070,1905,11,26,0.0,,Y
IDCJAC0009,81070,1905,11,27,0.0,,Y
IDCJAC0009,81070,1905,11,28,0.0,,Y
IDCJAC0009,81070,1905,11,29,0.0,,Y
IDCJAC0009,81070,1905,11,30,0.0,,Y
IDCJAC0009,81070,1905,12,01,0.0,,Y
IDCJAC0009,81070,1905,12,02,0.0,,Y
IDCJAC0009,81070,1905,12,03,0.0,,Y
IDCJAC0009,81070,1905,12,04,0.0,,Y
IDCJAC0009,81070,1905,12,05,0.0,,Y
IDCJAC0009,81070,1905,12,06,0.0,,Y
IDCJAC0009,81070,1905,12,07,0.0,,Y
IDCJAC0009,81070,1905,12,08,0.0,,Y
IDCJAC0009,81070,1905,12,09,0.0,,Y
IDCJAC0009,81070,1905,12,10,3.6,1,Y
IDCJAC0009,81070,1905,12,11,2.3,1,Y
IDCJAC0009,81070,1905,12,12,0.0,,Y
IDCJAC0009,81070,1905,12,13,0.0,,Y
IDCJAC0009,81070,1905,12,14,0.0,,Y
IDCJAC0009,81070,1905,12,15,0.0,,Y
IDCJAC0009,81070,1905,12,16,0.0,,Y
IDCJAC0009,81070,1905,12,17,0.0,,Y
IDCJAC0009,81070,1905,12,18,0.0,,Y
IDCJAC0009,81070,1905,12,19,0.0,,Y
IDCJAC0009,81070,1905,12,20,0.0,,Y
IDCJAC0009,81070,1905,12,21,0.0,,Y
IDCJAC0009,81070,1905,12,22,0.0,,Y
IDCJAC0009,81070,1905,12,23,0.0,,Y
IDCJAC0009,81070,1905,12,24,0.0,,Y
IDCJAC0009,81070,1905,12,25,0.0,,Y
IDCJAC0009,81070,1905,12,26,0.0,,Y
IDCJAC0009,81070,1905,12,27,0.0,,Y
IDCJAC0009,81070,1905,12,28,0.0,,Y
IDCJAC0009,81070,1905,12,29,0.0,,Y
IDCJAC0009,81070,1905,12,30,0.0,,Y
IDCJAC0009,81070,1905,12,31,0.0,,Y
IDCJAC0009,81070,1906,01,01,0.0,,Y
IDCJAC0009,81070,1906,01,02,0.0,,Y
IDCJAC0009,81070,1906,01,03,0.0,,Y
IDCJAC0009,81070,1906,01,04,0.0,,Y
IDCJAC0009,81070,1906,01,05,0.0,,Y
IDCJAC0009,81070,1906,01,06,0.0,,Y
IDCJAC0009,81070,1906,01,07,0.0,,Y
IDCJAC0009,81070,1906,01,08,0.0,,Y
IDCJAC0009,81070,1906,01,09,0.0,,Y
IDCJAC0009,81070,1906,01,10,0.0,,Y
IDCJAC0009,81070,1906,01,11,0.0,,Y
IDCJAC0009,81070,1906,01,12,0.0,,Y
IDCJAC0009,81070,1906,01,13,0.0,,Y
IDCJAC0009,81070,1906,01,14,0.0,,Y
IDCJAC0009,81070,1906,01,15,0.0,,Y
IDCJAC0009,81070,1906,01,16,0.0,,Y
IDCJAC0009,81070,1906,01,17,0.0,,Y
IDCJAC0009,81070,1906,01,18,0.0,,Y
IDCJAC0009,81070,1906,01,19,0.0,,Y
IDCJAC0009,81070,1906,01,20,0.0,,Y
IDCJAC0009,81070,1906,01,21,0.0,,Y
IDCJAC0009,81070,1906,01,22,0.0,,Y
IDCJAC0009,81070,1906,01,23,0.0,,Y
IDCJAC0009,81070,1906,01,24,0.0,,Y
IDCJAC0009,81070,1906,01,25,0.0,,Y
IDCJAC0009,81070,1906,01,26,0.0,,Y
IDCJAC0009,81070,1906,01,27,0.0,,Y
IDCJAC0009,81070,1906,01,28,0.0,,Y
IDCJAC0009,81070,1906,01,29,0.0,,Y
IDCJAC0009,81070,1906,01,30,0.0,,Y
IDCJAC0009,81070,1906,01,31,0.0,,Y
IDCJAC0009,81070,1906,02,01,0.0,,Y
IDCJAC0009,81070,1906,02,02,0.0,,Y
IDCJAC0009,81070,1906,02,03,0.0,,Y
IDCJAC0009,81070,1906,02,04,0.0,,Y
IDCJAC0009,81070,1906,02,05,0.0,,Y
IDCJAC0009,81070,1906,02,06,0.0,,Y
IDCJAC0009,81070,1906,02,07,0.0,,Y
IDCJAC0009,81070,1906,02,08,0.0,,Y
IDCJAC0009,81070,1906,02,09,0.0,,Y
IDCJAC0009,81070,1906,02,10,0.0,,Y
IDCJAC0009,81070,1906,02,11,0.0,,Y
IDCJAC0009,81070,1906,02,12,0.0,,Y
IDCJAC0009,81070,1906,02,13,0.0,,Y
IDCJAC0009,81070,1906,02,14,0.0,,Y
IDCJAC0009,81070,1906,02,15,0.0,,Y
IDCJAC0009,81070,1906,02,16,0.0,,Y
IDCJAC0009,81070,1906,02,17,0.0,,Y
IDCJAC0009,81070,1906,02,18,0.0,,Y
IDCJAC0009,81070,1906,02,19,0.0,,Y
IDCJAC0009,81070,1906,02,20,0.0,,Y
IDCJAC0009,81070,1906,02,21,0.0,,Y
IDCJAC0009,81070,1906,02,22,0.0,,Y
IDCJAC0009,81070,1906,02,23,0.0,,Y
IDCJAC0009,81070,1906,02,24,0.0,,Y
IDCJAC0009,81070,1906,02,25,0.0,,Y
IDCJAC0009,81070,1906,02,26,0.0,,Y
IDCJAC0009,81070,1906,02,27,0.0,,Y
IDCJAC0009,81070,1906,02,28,34.3,1,Y
IDCJAC0009,81070,1906,03,01,8.6,1,Y
IDCJAC0009,81070,1906,03,02,0.0,,Y
IDCJAC0009,81070,1906,03,03,0.0,,Y
IDCJAC0009,81070,1906,03,04,0.0,,Y
IDCJAC0009,81070,1906,03,05,0.0,,Y
IDCJAC0009,81070,1906,03,06,0.0,,Y
IDCJAC0009,81070,1906,03,07,0.0,,Y
IDCJAC0009,81070,1906,03,08,0.0,,Y
IDCJAC0009,81070,1906,03,09,0.0,,Y
IDCJAC0009,81070,1906,03,10,0.0,,Y
IDCJAC0009,81070,1906,03,11,0.0,,Y
IDCJAC0009,81070,1906,03,12,0.0,,Y
IDCJAC0009,81070,1906,03,13,0.0,,Y
IDCJAC0009,81070,1906,03,14,6.4,1,Y
IDCJAC0009,81070,1906,03,15,0.0,,Y
IDCJAC0009,81070,1906,03,16,0.0,,Y
IDCJAC0009,81070,1906,03,17,0.0,,Y
IDCJAC0009,81070,1906,03,18,4.8,1,Y
IDCJAC0009,81070,1906,03,19,0.0,,Y
IDCJAC0009,81070,1906,03,20,0.0,,Y
IDCJAC0009,81070,1906,03,21,0.0,,Y
IDCJAC0009,81070,1906,03,22,0.0,,Y
IDCJAC0009,81070,1906,03,23,0.0,,Y
IDCJAC0009,81070,1906,03,24,0.0,,Y
IDCJAC0009,81070,1906,03,25,0.0,,Y
IDCJAC0009,81070,1906,03,26,0.0,,Y
IDCJAC0009,81070,1906,03,27,4.6,1,Y
IDCJAC0009,81070,1906,03,28,0.0,,Y
IDCJAC0009,81070,1906,03,29,9.9,1,Y
IDCJAC0009,81070,1906,03,30,0.0,,Y
IDCJAC0009,81070,1906,03,31,0.0,,Y
IDCJAC0009,81070,1906,04,01,0.0,,Y
IDCJAC0009,81070,1906,04,02,0.0,,Y
IDCJAC0009,81070,1906,04,03,0.0,,Y
IDCJAC0009,81070,1906,04,04,0.0,,Y
IDCJAC0009,81070,1906,04,05,0.0,,Y
IDCJAC0009,81070,1906,04,06,0.0,,Y
IDCJAC0009,81070,1906,04,07,0.0,,Y
IDCJAC0009,81070,1906,04,08,0.0,,Y
IDCJAC0009,81070,1906,04,09,0.0,,Y
IDCJAC0009,81070,1906,04,10,0.0,,Y
IDCJAC0009,81070,1906,04,11,0.0,,Y
IDCJAC0009,81070,1906,04,12,0.0,,Y
IDCJAC0009,81070,1906,04,13,0.0,,Y
IDCJAC0009,81070,1906,04,14,2.3,1,Y
IDCJAC0009,81070,1906,04,15,0.0,,Y
IDCJAC0009,81070,1906,04,16,0.0,,Y
IDCJAC0009,81070,1906,04,17,0.0,,Y
IDCJAC0009,81070,1906,04,18,0.0,,Y
IDCJAC0009,81070,1906,04,19,0.0,,Y
IDCJAC0009,81070,1906,04,20,0.0,,Y
IDCJAC0009,81070,1906,04,21,0.0,,Y
IDCJAC0009,81070,1906,04,22,5.6,1,Y
IDCJAC0009,81070,1906,04,23,0.0,,Y
IDCJAC0009,81070,1906,04,24,2.3,1,Y
IDCJAC0009,81070,1906,04,25,0.0,,Y
IDCJAC0009,81070,1906,04,26,0.0,,Y
IDCJAC0009,81070,1906,04,27,0.0,,Y
IDCJAC0009,81070,1906,04,28,0.0,,Y
IDCJAC0009,81070,1906,04,29,0.0,,Y
IDCJAC0009,81070,1906,04,30,0.0,,Y
IDCJAC0009,81070,1906,05,01,0.0,,Y
IDCJAC0009,81070,1906,05,02,0.0,,Y
IDCJAC0009,81070,1906,05,03,0.0,,Y
IDCJAC0009,81070,1906,05,04,0.0,,Y
IDCJAC0009,81070,1906,05,05,0.0,,Y
IDCJAC0009,81070,1906,05,06,0.0,,Y
IDCJAC0009,81070,1906,05,07,0.0,,Y
IDCJAC0009,81070,1906,05,08,0.0,,Y
IDCJAC0009,81070,1906,05,09,0.0,,Y
IDCJAC0009,81070,1906,05,10,0.0,,Y
IDCJAC0009,81070,1906,05,11,0.0,,Y
IDCJAC0009,81070,1906,05,12,0.0,,Y
IDCJAC0009,81070,1906,05,13,20.1,1,Y
IDCJAC0009,81070,1906,05,14,12.7,1,Y
IDCJAC0009,81070,1906,05,15,0.0,,Y
IDCJAC0009,81070,1906,05,16,0.0,,Y
IDCJAC0009,81070,1906,05,17,0.0,,Y
IDCJAC0009,81070,1906,05,18,0.0,,Y
IDCJAC0009,81070,1906,05,19,0.0,,Y
IDCJAC0009,81070,1906,05,20,0.0,,Y
IDCJAC0009,81070,1906,05,21,0.0,,Y
IDCJAC0009,81070,1906,05,22,0.0,,Y
IDCJAC0009,81070,1906,05,23,16.3,1,Y
IDCJAC0009,81070,1906,05,24,17.5,1,Y
IDCJAC0009,81070,1906,05,25,4.1,1,Y
IDCJAC0009,81070,1906,05,26,0.0,,Y
IDCJAC0009,81070,1906,05,27,10.4,1,Y
IDCJAC0009,81070,1906,05,28,2.3,1,Y
IDCJAC0009,81070,1906,05,29,0.0,,Y
IDCJAC0009,81070,1906,05,30,0.0,,Y
IDCJAC0009,81070,1906,05,31,0.0,,Y
IDCJAC0009,81070,1906,06,01,0.0,,Y
IDCJAC0009,81070,1906,06,02,0.0,,Y
IDCJAC0009,81070,1906,06,03,0.0,,Y
IDCJAC0009,81070,1906,06,04,0.0,,Y
IDCJAC0009,81070,1906,06,05,11.7,1,Y
IDCJAC0009,81070,1906,06,06,0.0,,Y
IDCJAC0009,81070,1906,06,07,1.3,1,Y
IDCJAC0009,81070,1906,06,08,0.0,,Y
IDCJAC0009,81070,1906,06,09,0.0,,Y
IDCJAC0009,81070,1906,06,10,0.0,,Y
IDCJAC0009,81070,1906,06,11,0.0,,Y
IDCJAC0009,81070,1906,06,12,0.0,,Y
IDCJAC0009,81070,1906,06,13,0.0,,Y
IDCJAC0009,81070,1906,06,14,0.0,,Y
IDCJAC0009,81070,1906,06,15,0.0,,Y
IDCJAC0009,81070,1906,06,16,0.0,,Y
IDCJAC0009,81070,1906,06,17,0.0,,Y
IDCJAC0009,81070,1906,06,18,6.1,1,Y
IDCJAC0009,81070,1906,06,19,0.0,,Y
IDCJAC0009,81070,1906,06,20,0.0,,Y
IDCJAC0009,81070,1906,06,21,0.0,,Y
IDCJAC0009,81070,1906,06,22,16.8,1,Y
IDCJAC0009,81070,1906,06,23,4.8,1,Y
IDCJAC0009,81070,1906,06,24,0.0,,Y
IDCJAC0009,81070,1906,06,25,8.1,1,Y
